name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
21ETV0424N,20.04732,-97.61669,3,1.1277465536189403e-11,10881,1.1277419017965408e-11,1.1277465536189403e-11,1.0885538456246447e-4,2.2300460649690073,2
21EES0334P,18.96622,-97.75739,3,2.0908315613714442e-8,0,2.0908315607312838e-8,2.0908315613714442e-8,1.7283267451205788e-05,3.1289322384856293,1
21ETV0263R,19.06105,-97.71572,3,3.3962002971696517e-6,0,3.3962002970734847e-6,3.3962002971696517e-6,9.222232305240839e-5,1132.5566609117648,2
21ETV0297H,19.00773,-97.68127,3,1.188489246791876e-7,0,1.1884892462634421e-7,1.188489246791876e-7,6.486357379419595e-5,12.437302375330432,2
21ETV0544Z,18.99321,-97.60887,3,4.062171824539466e-7,0,4.0621718237172654e-7,4.062171824539466e-7,6.724872351593959e-5,18.654119729075294,3
21PES0514F,19.07719,-98.26455,3,5.0007636593187096e-8,0,5.000763658500659e-8,5.0007636593187096e-8,1.6471824115351545e-5,3146.0329701024343,1
21PES0561Q,19.07243,-98.26181,3,9.803595235337445e-8,0,9.803595228865597e-8,9.803595235337445e-8,4.240378356093684e-5,7497.628039131084,2
21PES0564N,19.06039,-98.26013,3,2.341196993507616e-7,0,2.3411969925541974e-7,2.341196993507616e-7,6.652384754670562e-5,35880.797918379765,5
21ETV0650J,19.07041,-98.11753,3,6.59019149801926e-8,0,6.590191492610461e-8,6.59019149801926e-8,4.92385839325094e-5,504087.2233330151,6
21PES0155J,19.05086,-98.18416,3,3.1491376685642494e-8,2278.75,3.149137661271594e-8,3.1491376685642494e-8,4.342374339609785e-5,405846.76242987235,4
21PES0498E,19.06373,-98.14312,3,8.951862728207721e-7,0,8.951862726487302e-7,8.951862728207721e-7,5.8872741186968925e-5,654488.4089109361,6
21ETV0143E,19.3035,-98.45777,3,9.771143659576737e-9,0,9.771143394699084e-9,9.771143659576737e-9,7.122814972830297e-5,17.210248407294866,1
21DTV0520R,19.12151,-97.66737,3,8.780801219666438e-8,0,8.780801219120795e-8,8.780801219666438e-8,2.3180586919622693e-5,2.6310084059594883,1
21ETV0330Z,19.10598,-97.58799,3,4.873225215918715e-7,10881,4.873225215623754e-7,4.873225215918715e-7,7.100741640749187e-5,19.70661949187662,4
21DST0139F,19.11152,-97.94507,3,4.765755773452427e-10,0,4.765755360233125e-10,4.765755773452427e-10,6.0855941114405826e-5,13.21486376428447,2
21DST0151A,18.94141,-98.40445,3,3.972477153083758e-9,0,3.97247712569222e-9,3.972477153083758e-9,2.120175557121791e-5,647.033575622634,3
21DTV0227N,18.95815,-98.42082,3,1.6020887753510513e-9,0,1.6020887629833099e-9,1.6020887753510513e-9,1.5996770484519072e-5,79.75804033592965,1
21DTV0365P,18.91542,-98.41565,3,1.3130264306711354e-7,151,1.3130264303402878e-7,1.3130264306711354e-7,3.5475294279378584e-5,941.1473682854953,5
21ETV0159F,18.97413,-98.39464,3,2.2942203597281153e-8,0,2.294220342448366e-8,2.2942203597281153e-8,6.58237585127183e-5,289.21755363465303,2
21ETV0670X,18.3077,-98.60097,3,1.6818968408981644e-9,0,1.6818967562840034e-9,1.6818968408981644e-9,7.337360234084048e-5,4.101067825559521,2
21DTV0059H,20.38983,-97.87866,3,7.144844968653246e-11,167748,7.144845067916148e-11,7.144844968653246e-11,6.650050175317062e-5,6.15537212399547,3
21EES0356A,20.27869,-97.96366,3,4.079088950843581e-12,0,4.0790769971765974e-12,4.079088950843581e-12,3.785150798423385e-5,6.9078687999423005,2
21ETV0101F,20.24377,-97.95688,3,7.73920203616495e-11,5035,7.73919983588625e-11,7.73920203616495e-11,5.869668573009342e-5,9.442844049854843,4
21ETV0605X,20.22516,-97.91987,3,6.438161377598538e-13,0,6.438144116439897e-13,6.438161377598538e-13,1.3681401181303242e-5,3.6402139450157036,1
21ETV0810G,20.37634,-97.93891,3,3.7663176917301915e-11,0,3.7663091078976125e-11,3.7663176917301915e-11,9.651016560976678e-5,3.6402139450157067,1
21PES0444A,20.27839,-97.95965,3,5.440981812328369e-12,0,5.4409679052331945e-12,5.440981812328369e-12,3.26567291820436e-5,6.9078687999423005,2
21ETV0434U,18.85081,-97.91322,3,3.33752772592245e-10,0,3.337527643836236e-10,3.33752772592245e-10,2.9171763703761864e-5,1.7130964955255636,1
21PES0528I,19.08683,-98.21354,3,4.372640387769391e-8,0,4.372640375342499e-8,4.372640387769391e-8,5.241893639642196e-5,501679.00001399743,7
21ETV0261T,19.07545,-97.94259,3,1.932490520333852e-8,0,1.9324905034909065e-8,1.932490520333852e-8,1.0453401941830807e-4,20867.929062502186,3
21DTV0069O,18.04423,-98.44666,3,4.477933472234577e-18,0,1.3818287829160217e-18,4.477933472234577e-18,8.160600620207393e-5,1.5430806348152457,1
21ETV0119E,18.94811,-98.30154,3,1.960828773040592e-8,0,1.9608287587244255e-8,1.960828773040592e-8,9.531350289235825e-5,6700.5088414770635,4
21ETV0133Y,19.00288,-98.29925,3,1.2036606634524288e-8,0,1.2036606583171845e-8,1.2036606634524288e-8,5.14755231635657e-5,17643.195309646864,3
21ETV0158G,18.99655,-98.38007,3,2.069543970256799e-9,679,2.0695439548013995e-9,2.069543970256799e-9,1.55932475659514e-5,7062.594975798179,2
21ETV0641B,19.03626,-98.27034,3,3.36461580935266e-8,1470,3.364615802060395e-8,3.36461580935266e-8,7.233370494900817e-5,147493.6463532329,8
21ETV0654F,18.98185,-98.32347,3,3.5163027627657986e-8,0,3.5163027496189896e-8,3.5163027627657986e-8,6.185296348706723e-5,4340.749883214746,2
21ETV0724K,20.50878,-97.68112,3,1.9307520874074164e-12,0,1.9307388692292702e-12,1.9307520874074164e-12,7.958631482551451e-5,1.6597261312394582,1
21DTV0106B,19.86886,-97.46383,3,1.6986279614931429e-9,0,1.6986279415392329e-9,1.6986279614931429e-9,3.056557515684903e-5,2.5241060706219436,1
21DTV0387A,18.79907,-97.86385,3,4.772835287961489e-9,0,4.772835264684259e-9,4.772835287961489e-9,7.146422791279764e-5,6.051950048626642,2
21DTV0034Z,18.90672,-97.89276,3,4.281545553214967e-10,0,4.281545503524974e-10,4.281545553214967e-10,3.329032975028763e-5,1.989630815404557,1
21DTV0317F,18.58139,-97.22472,3,0.0011918381142034654,0,0.0011918381142033453,0.0011918381142034654,6.40947057513068e-5,69.19667851783404,1
21DTV0257H,19.80525,-97.41063,3,9.793663038879055e-9,0,9.793663018758752e-9,9.793663038879055e-9,1.969750285869196e-5,7.939468059257175,1
21DTV0360U,19.79938,-97.39525,3,1.0668097238928908e-8,0,1.0668097216774307e-8,1.0668097238928908e-8,2.0363270888006113e-5,7.939468059257175,1
21ETV0341E,18.25609,-98.01095,3,1.1807267200701972e-10,0,1.1807261670538573e-10,1.1807267200701972e-10,9.328371686118132e-5,5.6478701714895765,2
21ETV0911E,18.9791,-98.27045,3,5.462882406537888e-8,0,5.462882398869914e-8,5.462882406537888e-8,4.33417200227457e-5,82898.77126104369,3
21PES0563O,18.90041,-97.96602,3,7.14605345808378e-7,19614,7.146053456119591e-7,7.14605345808378e-7,1.312474076630114e-4,4908835.200852084,26
21PES0502A,20.17685,-98.05014,3,4.689473339200941e-10,0,4.689473198667791e-10,4.689473339200941e-10,7.010319999888313e-5,3.867183256556966,2
21ETV0141G,19.01626,-98.34402,3,1.8857377672260154e-9,0,1.8857377430644093e-9,1.8857377672260154e-9,2.5218885502864554e-5,112.42578853832126,1
21ETV0123R,19.09778,-98.16228,3,6.610631715480466e-8,2590,6.610631708334956e-8,6.610631715480466e-8,3.812417608073326e-5,305970.66647117696,6
21PES0471Y,19.05176,-98.16367,3,1.1774764388282424e-9,0,1.1774764348676065e-9,1.1774764388282424e-9,1.4278525336443298e-5,22260.01152959323,1
21PES0550K,19.04827,-98.09062,3,1.7177302937272118e-8,0,1.7177302804755375e-8,1.7177302937272118e-8,6.911987155956863e-5,28246.146753677396,4
21ETV0412I,20.12915,-97.45342,3,1.1528628813864874e-17,1,3.4133816919108124e-18,1.1528628813864874e-17,6.21476295505507e-5,2.7082716604245194,2
21ETV0189Z,18.69054,-97.89298,3,1.3525140253900365e-8,0,1.3525140204873184e-8,1.3525140253900365e-8,4.03325514019219e-5,2.1409210026918544,1
21DTV0159G,19.35229,-98.48621,3,2.787770226411686e-9,0,2.787770142018891e-9,2.787770226411686e-9,6.098814589670292e-5,22.280134150516048,2
21ESN0001I,19.04652,-98.20455,3,2.6982747379731626e-7,43,2.698274737198869e-7,2.6982747379731626e-7,4.452814314896526e-5,251970.63698975634,5
21PES0399E,19.08884,-98.22945,3,2.0357585672216063e-8,193,2.0357585544867522e-8,2.0357585672216063e-8,5.8127590984472366e-5,66112.01881058198,4
21ETV0337S,18.17922,-98.07746,3,5.011020503299248e-11,0,5.0110106749294e-11,5.011020503299248e-11,8.18684422376416e-5,1.6653238382520066,1
21ETV0416E,18.12443,-98.08808,3,1.3666420472044489e-11,0,1.3666393479118112e-11,1.3666420472044489e-11,3.123023037781021e-5,1.6653238382520128,1
21EES0349R,18.28815,-97.28326,3,2.625386590956414e-7,0,2.6253865906042476e-7,2.625386590956414e-7,5.958648111065151e-5,13.764529352509287,3
21PES0503Z,18.37794,-97.25577,3,7.5915011528304066e-6,0,7.591501152725932e-6,7.5915011528304066e-6,9.467706069006849e-5,276.6542753126051,4
21ETV0201E,18.87741,-97.62364,3,8.277770114075112e-8,0,8.277770089849093e-8,8.277770114075112e-8,8.391027322876318e-5,29.30202157082542,3
21EES0344W,18.98741,-98.48137,3,1.585847664626959e-7,0,1.5858476624262289e-7,1.585847664626959e-7,1.186817451043956e-4,2866.7765816755013,4
21ETV0058H,18.90962,-98.46832,3,2.725817304372331e-7,0,2.725817304109011e-7,2.725817304372331e-7,4.0438619223285625e-5,118.51043622936932,2
21ETV0137U,18.37796,-97.27269,3,1.0114739438309165e-6,0,1.01147394379477e-6,1.0114739438309165e-6,7.658465098774843e-5,140.77479339036063,3
21ETV0215H,18.44071,-97.36963,3,5.668432377226052e-6,20,5.668432377282348e-6,5.668432377226052e-6,4.6230169029837784e-5,1059.8060605286814,4
21ETV0220T,18.40675,-97.32693,3,4.4627319703128346e-7,0,4.4627319703135874e-7,4.4627319703128346e-7,1.498715515270995e-5,93.69799006765233,1
21ETV0285C,18.95722,-97.47302,3,4.97897672504813e-6,0,4.978976725030287e-6,4.97897672504813e-6,7.060957366955041e-5,144.14446991348447,2
21ETV0656D,19.96045,-97.95565,3,5.912674234708995e-7,0,5.912674233611585e-7,5.912674234708995e-7,9.606859938545174e-5,34.62686302613092,5
21ETV0728G,20.13761,-97.76752,3,9.869128640337281e-7,0,9.869128637673538e-7,9.869128640337281e-7,1.294438575246484e-4,3.4989812405543965,2
21ETV0919X,19.92857,-98.00222,3,4.785534160590675e-7,0,4.78553415953918e-7,4.785534160590675e-7,7.945656200019e-5,7.902327216694822,3
21ETV0548W,19.07554,-98.19188,3,3.916086341973143e-7,0,3.9160863411918454e-7,3.916086341973143e-7,5.988567658695745e-5,325490.1512090656,8
21ETV0613F,18.33096,-98.64082,3,2.467885380003801e-10,0,2.467884932922576e-10,2.467885380003801e-10,7.47020343838244e-5,3.4491785636904373,2
21EES0266I,19.04843,-98.18257,3,2.8090808225673256e-8,0,2.8090808095620204e-8,2.8090808225673256e-8,6.931239056782236e-5,606121.8060835988,8
21PES0512H,19.06251,-98.17935,3,2.2049902039815555e-8,0,2.204990195958245e-8,2.2049902039815555e-8,5.2166780841907085e-5,12766.677409020802,3
21PES0487Z,19.07163,-98.23675,3,8.741338759979022e-9,0,8.741338734024361e-9,8.741338759979022e-9,2.5451674663553472e-5,35036.076481544864,2
21PES0516D,19.07616,-98.25125,3,1.2449931521328214e-7,0,1.2449931498482984e-7,1.2449931521328214e-7,6.884471928727717e-5,18878.356032437157,1
21PES0547X,19.07343,-98.25368,3,4.262105458493787e-7,3,4.2621054570089877e-7,4.262105458493787e-7,7.765720283463835e-5,327627.83704944456,10
21DST0146P,18.93583,-98.39944,3,2.537697859682976e-9,0,2.537697842689612e-9,2.537697859682976e-9,1.8278269578443017e-5,277.0683369878688,2
21EST0001T,18.78774,-98.48104,3,4.532899158110046e-9,21761,4.532898966809741e-9,4.532899158110046e-9,1.593843821171429e-4,1477.7596176551676,5
21ETV0065R,18.82149,-98.44842,3,7.694411419570344e-10,0,7.694411365779439e-10,7.694411419570344e-10,1.374192666683246e-5,68.28090351704617,1
21ETV0470Z,18.72275,-98.45688,3,1.8299397610184278e-9,10881,1.8299397001183953e-9,1.8299397610184278e-9,1.0464557524669518e-4,133.97961928612798,4
21ETV0625K,18.88038,-98.38276,3,2.718692030262871e-8,0,2.7186920128092066e-8,2.718692030262871e-8,6.527714361859215e-5,68.28090351704641,1
21PES0575T,18.87583,-98.43083,3,4.96209210188368e-9,0,4.96209206637592e-9,4.96209210188368e-9,5.397837166137269e-5,423.9389587883094,4
21DST0018U,18.21937,-97.86268,3,2.990929097944116e-10,0,2.9909290027610657e-10,2.990929097944116e-10,1.3629077872274238e-5,819.2896166732029,1
21ETV0105B,18.74938,-98.49168,3,2.3329246841925817e-8,0,2.3329246167758964e-8,2.3329246841925817e-8,1.2051870239863558e-4,819.2896166732064,1
21ETV0115I,19.06351,-98.42545,3,1.1465003842289943e-9,0,1.1465003198606022e-9,1.1465003842289943e-9,8.400157240439108e-5,911.3780247246688,2
21ETV0233X,18.54086,-97.91123,3,2.990929097944116e-10,0,2.990929002933665e-10,2.990929097944116e-10,1.3629077872274238e-5,819.2896166732013,1
21ETV0394J,18.32851,-98.84518,3,1.5552831226842943e-8,0,1.5552830753258362e-8,1.5552831226842943e-8,8.442610190921488e-5,819.2896166732022,1
21DST0102S,19.80733,-97.44164,3,3.576794985502511e-6,0,3.5767949854691573e-6,3.576794985502511e-6,4.339239140795207e-5,1117.7316760710917,1
21EES0358Z,18.97511,-98.22305,3,8.619705167321295e-7,230.99999999999935,8.619705166973317e-7,8.619705167321295e-7,6.602945425923915e-5,665121.6274245821,8
21ETV0280H,19.03793,-97.43437,3,1.3336897641745582e-6,0,1.3336897642072052e-6,1.3336897641745582e-6,1.6495624646662686e-5,123.95437180194038,1
21ETV0282F,18.90037,-97.43369,3,1.0172210065742627e-6,0,1.0172210065989352e-6,1.0172210065742627e-6,1.5486029188560152e-5,123.95437180194041,1
21ETV0325N,19.08314,-97.53642,3,2.8498611402223937e-6,0,2.849861140157629e-6,2.8498611402223937e-6,8.432470893069497e-5,159.12523469000845,3
21ETV0545Z,19.01167,-97.38972,3,7.061777760766333e-7,10881,7.061777760920966e-7,7.061777760766333e-7,8.084560932226077e-5,125.27034737778561,2
21ETV0360T,19.43442,-97.51347,3,2.7244089980575845e-8,0,2.724408974773728e-8,2.7244089980575845e-8,8.154690583086763e-5,28.273655707549935,1
21ETV0540D,19.53811,-97.59626,3,1.816272665456549e-8,0,1.8162726497759077e-8,1.816272665456549e-8,5.844490419736956e-5,28.27365570754993,1
21ETV0272Z,18.95042,-97.82372,3,1.4142599857340645e-7,0,1.4142599856431694e-7,1.4142599857340645e-7,2.26881912887865e-5,2.5159723084036854,1
21ETV0321R,18.94577,-97.81242,3,1.4142599857340645e-7,0,1.4142599856421177e-7,1.4142599857340645e-7,2.26881912887865e-5,2.5159723084036805,1
21ETV0322Q,18.94339,-97.82756,3,7.354151925760575e-7,0,7.354151925284515e-7,7.354151925760575e-7,6.656681079412135e-5,2.515972308403674,1
21PES0448X,18.96901,-97.81093,3,2.687138716673508e-7,30,2.687138716350733e-7,2.687138716673508e-7,5.231754540952533e-5,7.982702972553964,3
21ETV0799A,18.30299,-98.32039,3,2.3199686766251367e-6,0,2.3199686765590774e-6,2.3199686766251367e-6,9.07237670004789e-5,1.6824444667129674,1
21ETV0087C,19.10152,-98.47846,3,3.075010675304551e-11,0,3.0750104763771686e-11,3.075010675304551e-11,2.6643889868383176e-5,1.6701661162733727,1
21DTV0521Q,20.17083,-97.98654,3,9.495764231437278e-11,0,9.495764473328388e-11,9.495764231437278e-11,5.146938181705718e-5,1.6743462762356256,1
21ETV0015J,20.21352,-98.01123,3,6.873124615451199e-11,0,6.873124793696248e-11,6.873124615451199e-11,4.063484900073501e-5,1.6743462762356223,1
21ETV0478R,18.59016,-98.55413,3,5.592791849870159e-10,0,5.59279100295433e-10,5.592791849870159e-10,3.7054895467134486e-5,4.456034746216251,1
21ETV0482D,18.61804,-98.54536,3,5.592791849870159e-10,0,5.592791013271739e-10,5.592791849870159e-10,3.7054895467134486e-5,4.4560347462162495,1
21ETV0643Z,18.57273,-98.52639,3,3.4417180569688027e-10,0,3.441717559863957e-10,3.4417180569688027e-10,2.7511051414534083e-5,4.456034746216247,1
21ETV0755D,18.58053,-98.57955,3,2.2371167294035796e-9,0,2.2371163907019017e-9,2.2371167294035796e-9,1.1149687907741762e-4,4.456034746216243,1
21ETV0226N,18.59748,-97.55905,3,6.276452937967846e-6,0,6.276452937845278e-6,6.276452937967846e-6,8.873514843195711e-5,7.419693832819447,1
21ETV0092O,19.10154,-98.25871,3,6.924962411710931e-9,0,6.924962377401345e-9,6.924962411710931e-9,3.381387333468585e-5,28153.650734421633,3
21EES0357Z,19.16876,-98.31026,3,1.5345045691994932e-9,21758,1.5345045417802961e-9,1.5345045691994932e-9,3.8968524886153296e-5,285.06601079562336,2
29ETV0031T,19.18172,-98.33431,3,1.1273631644806131e-9,0,1.1273631431571669e-9,1.1273631644806131e-9,3.7890962833202535e-5,335.49598572639775,2
21ETV0223Q,18.49553,-97.46566,3,1.0854119331556302e-5,0,1.0854119331734298e-5,1.0854119331556302e-5,4.8717113537663444e-5,1041.2597497953154,4
21PES0464O,18.45213,-97.38202,3,3.58552939689987e-5,0,3.585529396969553e-5,3.58552939689987e-5,6.616694457571179e-5,2190.8766295623554,5
21DTV0433W,20.11518,-97.40233,3,0,0,6.886671089155257e-19,0,8.160600620207393e-5,1.5430806348152444,1
21ETV0464O,19.81533,-97.34379,3,8.176878973377788e-10,10880,8.17687848836692e-10,8.176878973377788e-10,6.075747824513771e-5,9.504335258498944,3
21DTV0358F,19.87486,-97.73974,3,8.009168394194176e-10,0,8.009168313820911e-10,8.009168394194176e-10,2.2207891685224735e-5,10.086962496102265,1
21ETV0063T,19.82419,-97.85237,3,8.009168394194176e-10,0,8.009168313016852e-10,8.009168394194176e-10,2.2207891685224735e-5,10.086962496102268,1
21DTV0095M,19.7162,-97.67467,3,9.210845217107512e-9,0,9.210845153760262e-9,9.210845217107512e-9,6.78029447323505e-5,4.322291837172545,1
21DTV0123S,19.69641,-97.53382,3,2.0468544935372945e-9,0,2.0468544794899645e-9,2.0468544935372945e-9,2.4588021775257232e-5,4.32229183717255,1
21PES0454H,19.01903,-98.18836,3,7.333640368235503e-8,62809,7.333640361062859e-8,7.333640368235503e-8,5.069580033218012e-5,668209.9682065025,8
21ETV0131Z,19.02702,-98.30594,3,2.1124537257551117e-9,0,2.1124536951256803e-9,2.1124537257551117e-9,4.5938354541215105e-5,731.6790288118596,3
21ETV0723L,19.8363,-98.01812,3,2.459561638280502e-7,0,2.4595616363607385e-7,2.459561638280502e-7,6.964882733546936e-5,26.12899017956268,4
21ETV0778O,19.7577,-98.12455,3,3.7353951990300536e-8,10881,3.735395183500733e-8,3.7353951990300536e-8,9.948233478875628e-5,3.5111482458460292,2
21DTV0280I,18.51557,-98.60653,3,1.3511228025460162e-17,0,4.2711224860675533e-19,1.3511228025460162e-17,3.9352201070909494e-5,1.7205874581318839,1
21DST0147O,19.09518,-98.13097,3,3.2784747407891244e-8,0,3.278474731293541e-8,3.2784747407891244e-8,3.122825885753452e-5,50405.249021510324,2
30DTV0359M,21.61943,-97.66258,3,1.5181344607931037e-8,0,1.5181344529541043e-8,1.5181344607931037e-8,4.013832000787762e-5,8646.619990798685,1
21DTV0453J,19.11659,-97.72719,3,5.751632709394191e-17,0,1.76113284815155e-18,5.751632709394191e-17,8.501442107737281e-5,3.0185860343596294,2
21ETV0257G,19.07462,-97.91685,3,1.2202056000806883e-9,0,1.2202055552504747e-9,1.2202056000806883e-9,5.587119529853627e-5,7.721944302483986,2
21ETV0204B,18.33057,-97.34905,3,2.5414982432938804e-6,0,2.5414982432307862e-6,2.5414982432938804e-6,8.291961653081799e-5,20.440039601872556,2
21DTV0171B,18.67875,-97.71323,3,5.505965578568249e-10,0,5.505965501978426e-10,5.505965578568249e-10,1.5446781008014247e-5,2.4944121675636683,1
21DTV0265Q,18.63828,-97.69065,3,1.7619089816361162e-8,0,1.7619089582985844e-8,1.7619089816361162e-8,1.1482906341487922e-4,2.494412167563661,1
21ETV0237T,18.70395,-97.62808,3,1.128159615856747e-8,76111,1.1281596134860619e-8,1.128159615856747e-8,2.3477817969659016e-5,6.828179263803262,2
21ETV0238S,18.67664,-97.60583,3,6.810439357387189e-9,0,6.81043929029902e-9,6.810439357387189e-9,6.212925216333755e-5,4.440323872502688,2
21ETV0239R,18.60675,-97.65922,3,1.7740994632190787e-8,0,1.774099458546619e-8,1.7740994632190787e-8,3.468763681355752e-5,6.828179263803265,2
21ETV0674T,18.69911,-97.70044,3,1.0070659281434473e-7,0,1.0070659266592454e-7,1.0070659281434473e-7,9.040312598336543e-5,6.82817926380327,2
21ETV0923J,18.66652,-97.71239,3,1.0518859601793067e-9,0,1.0518859461600764e-9,1.0518859601793067e-9,1.8365567347358863e-5,2.4944121675636626,1
21ETV0177V,18.54451,-97.44599,3,5.112462195865999e-6,0,5.112462195914341e-6,5.112462195865999e-6,4.858479866913808e-5,405.4275821976586,2
21PES0427K,19.0761,-98.11249,3,2.135593854771267e-7,0,2.1355938541027005e-7,2.135593854771267e-7,4.123008654777515e-5,59584.88654487787,2
21PES0278T,19.09091,-98.24908,3,1.293396553183511e-8,0,1.293396546626169e-8,1.293396553183511e-8,4.193470049776596e-5,51615.77378864135,3
30DTV0834Z,20.25523,-96.80088,3,4.7141788735109835e-9,141327,4.7141788388360495e-9,4.7141788735109835e-9,5.066276699470044e-5,8267.222319238956,3
21ETV0720O,19.95997,-98.05921,3,7.423783182916939e-11,0,7.423780962527602e-11,7.423783182916939e-11,8.338325424355087e-5,1.6016198706536262,1
