name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
11ETV1017H,20.86495,-101.52469,8,3.2497649427659942e-12,0,3.249782957761837e-12,3.2497649427659942e-12,1.36045894217558e-4,3.347333461362011,2
11PES0082A,20.87177,-101.51774,8,7.881743327993822e-13,0,7.881813171591008e-13,7.881743327993822e-13,4.54173350339329e-5,1.8211361502996368,1
11ETV0932K,20.28076,-100.74791,8,1.8796129674438778e-10,0,1.8796130205831616e-10,1.8796129674438778e-10,4.709213944701522e-5,1.6477785695260212,1
11PES0200Z,20.39239,-101.18452,8,7.967190097595838e-8,0,7.967190098678822e-8,7.967190097595838e-8,6.70698406023269e-5,96.1257983850341,3
11ETV0842S,21.20528,-100.18799,8,0,0,3.577752710422173e-18,0,3.7030692647903906e-5,1.6397649517985686,1
11PES0393D,20.98125,-101.41565,8,3.374869226201457e-7,2,3.3748692261645273e-7,3.374869226201457e-7,5.453440894659787e-5,4.396897454610677,2
11ETV0575M,20.97143,-101.27491,8,2.06612644327441e-4,8198,2.0661264432743842e-4,2.06612644327441e-4,1.357060752744148e-4,10.217159319469285,3
11ETV0870O,20.93157,-101.33148,8,1.355152775359656e-5,0,1.355152775360161e-5,1.355152775359656e-5,2.1471266232664015e-5,5.65234505226848,1
11PES0344V,20.96601,-101.28733,8,1.123934915325542e-4,0,1.1239349153255875e-4,1.123934915325542e-4,6.233296531975116e-5,16.884148433798302,3
11ETV0192G,20.52476,-101.06165,8,7.33575011673903e-9,8198,7.335750132541267e-9,7.33575011673903e-9,1.1632916453126524e-4,2.5172616322418873,2
11ETV1011N,21.13056,-100.0161,8,0,0,8.35175054514037e-19,0,1.2852555189615152e-4,1.592181930946057,1
11ETV0627B,21.31982,-99.83272,8,0,0,0,0,8.130718190950657e-5,1.638192480058641,1
11ETV0883S,21.26808,-99.71762,8,0,0,3.9421107831070534e-19,0,6.286774272784944e-5,1.6381924800586485,1
11ETV1072A,21.19195,-99.80909,8,0,0,0,0,8.847807492459543e-5,1.638192480058651,1
11ETV1035X,20.25051,-100.54081,8,9.853701815253366e-19,0,1.0258497467999414e-17,9.853701815253366e-19,1.117942984908078e-4,1.5430806348152437,1
11ETV0538I,20.05014,-100.39777,8,4.786182656440947e-10,8198,4.786182814812972e-10,4.786182656440947e-10,1.173094296326363e-4,2.234896990311505,2
11ETV0054E,20.11315,-100.8516,8,1.2499150716593388e-7,0,1.2499150698511554e-7,1.2499150716593388e-7,1.1125184410830747e-4,1.81713723141152,1
11ETV0210F,20.25808,-100.3343,8,7.017401036677529e-9,0,7.017401053239667e-9,7.017401036677529e-9,1.1039664240465408e-4,1.7267170753757004,1
11ETV0716V,20.02665,-100.48267,8,2.3142567432696174e-7,0,2.3142567433917058e-7,2.3142567432696174e-7,7.022815221046272e-5,1.6432414150784374,1
11ETV0986O,20.00536,-100.42085,8,1.0799864801912555e-7,0,1.079986480254538e-7,1.0799864801912555e-7,4.171668157752611e-5,1.643241415078435,1
11ETV0475N,20.35036,-101.01889,8,1.2621371958031669e-19,0,0,1.2621371958031669e-19,5.639353319626846e-5,1.5890917783042875,1
11ETV1036W,20.32885,-101.02155,8,5.428886186487341e-19,0,0,5.428886186487341e-19,1.1583011583011124e-4,1.5890917783042857,1
11ETV0496Z,20.98451,-101.52741,8,5.2095990451126337e-14,0,5.210588031907962e-14,5.2095990451126337e-14,1.0466370104693846e-4,5.457306981318559,1
11PES0444U,21.19522,-101.66584,8,6.259693828052525e-13,0,6.260738941139069e-13,6.259693828052525e-13,1.4439598639670457e-4,275.1424451706825,1
11PST0060H,21.07456,-101.71756,8,8.946930067670654e-15,1,8.945171027053837e-15,8.946930067670654e-15,7.830811239501446e-5,2.69894731564059,2
11ETV0772N,20.72679,-101.61006,8,0,0,4.146786697075949e-20,0,1.117942984908078e-4,1.543080634815248,1
11ETV0849L,20.46579,-100.54765,8,2.2393407353789897e-8,0,2.23934073240964e-8,2.2393407353789897e-8,6.640231298437868e-5,2.5257747903210235,1
11ETV1012M,20.77419,-100.78297,8,9.853701815253366e-19,0,1.0228589677946409e-17,9.853701815253366e-19,1.117942984908078e-4,1.5430806348152408,1
11ETV0565F,20.40317,-100.99897,8,9.853701815253366e-19,0,1.0598945206199187e-17,9.853701815253366e-19,1.117942984908078e-4,1.5430806348152426,1
11ETV0257Z,20.39978,-100.97129,8,3.2448929320271914e-8,0,3.244892930151283e-8,3.2448929320271914e-8,6.830430179043286e-5,1.5912030957793526,1
11ETV0568C,21.3151,-100.79764,8,0,0,0,0,1.117942984908078e-4,1.543080634815246,1
11ETV0863E,20.86068,-101.31751,8,0,0,3.487301598453969e-18,0,1.117942984908078e-4,1.5430806348152437,1
11ETV0574N,21.11367,-101.13123,8,9.853701815253366e-19,0,1.0969441449433258e-17,9.853701815253366e-19,1.117942984908078e-4,1.5430806348152408,1
11ETV0520J,20.72592,-101.25175,8,1.0949500233343702e-10,0,1.0949501588811241e-10,1.0949500233343702e-10,1.1347745861535996e-4,2.3957527173449895,1
11ETV0576L,20.83182,-101.3393,8,0,0,0,0,1.117942984908078e-4,1.5430806348152435,1
11ETV0967Z,20.56471,-101.37617,8,8.780680908928688e-12,0,8.78069245304497e-12,8.780680908928688e-12,9.603721327834703e-5,7.941725207784819,1
11ETV0580Y,21.037960000000002,-101.59473,8,1.798868441986673e-15,0,1.805219899109252e-15,1.798868441986673e-15,5.9390169298520046e-5,1.6061040323128752,1
11ETV0961F,21.08457,-101.55286,8,0,0,4.641326486043654e-19,0,1.117942984908078e-4,1.543080634815242,1
11ETV1091P,21.07565,-101.61124,8,1.2530734737963805e-12,0,1.2530436619308502e-12,1.2530734737963805e-12,8.505503026546684e-5,199.04008220960756,2
11ETV1079U,21.11304,-101.55604,8,9.853701815253366e-19,0,1.0399625768616284e-17,9.853701815253366e-19,1.117942984908078e-4,1.5430806348152466,1
11ETV0742T,20.2051,-101.90432,8,0,0,0,0,9.241570448950646e-5,1.5890917783042917,1
16DES0137D,20.2495,-101.94833,8,0,0,0,0,7.980794453687316e-5,1.5890917783042917,1
11ETV0271T,20.48444,-101.67611,8,0,0,0,0,1.117942984908078e-4,1.5430806348152517,1
11ETV0373Q,20.35941,-101.68768,8,1.361181283419886e-13,0,1.3613442854036344e-13,1.361181283419886e-13,1.1514300099696685e-4,1.5948217112190117,1
29ETV0022L,19.35593,-98.10733,8,1.2021914984398516e-9,8198,1.2021915812641522e-9,1.2021914984398516e-9,1.2631405289072385e-4,17.545248206246683,2
11ETV0799U,21.000610000000002,-101.70667,8,2.358729462374693e-13,0,2.358755359912292e-13,2.358729462374693e-13,8.168131197849189e-5,3.1197661455784536,1
11ETV1066Q,20.98583,-101.48946,8,3.5413007583902056e-8,0,3.541300760376974e-8,3.5413007583902056e-8,8.183108630335247e-5,1.5924684240983487,1
11ETV0238L,21.03842,-101.45745,8,0,0,0,0,1.117942984908078e-4,1.5430806348152435,1
11ETV0189T,20.41385,-101.29431,8,0,0,4.031906336871305e-18,0,7.103732891765001e-5,1.5890917783042846,1
11ETV0546R,20.43659,-101.31004,8,0,0,6.449467308128456e-18,0,1.0118632010872969e-4,1.5890917783042842,1
11ETV0316Z,21.1334,-100.83626,8,0,0,0,0,1.117942984908078e-4,1.5430806348152455,1
11ETV0878G,21.03652,-101.38889,8,0,0,3.889957639650415e-19,0,1.117942984908078e-4,1.5430806348152433,1
11ETV0507P,21.2811,-100.64778,8,0,1,1.0977042668333852e-17,0,1.6315924644608656e-4,2.1781835566085705,2
11ETV0359X,20.56467,-100.92609,8,0,0,3.0136286989147515e-18,0,1.117942984908078e-4,1.543080634815245,1
11ETV0315Z,20.09207,-100.75117,8,0,0,0,0,1.117942984908078e-4,1.5430806348152368,1
11ETV0557X,20.57791,-100.67075,8,9.215101527248804e-9,0,9.215101538904572e-9,9.215101527248804e-9,5.166396334645548e-5,1.7987724119823536,1
11ETV0549O,21.04903,-101.68484,8,6.029952488625024e-14,8195,6.029748581951064e-14,6.029952488625024e-14,8.883299856831352e-5,48.413427429430016,2
11ETV0904O,20.94947,-101.9076,8,6.524111454320488e-14,0,6.526433659260572e-14,6.524111454320488e-14,1.1630853184102063e-4,1.628231897700595,1
11ETV0875J,20.91159,-101.51303,8,2.023176991806187e-12,0,2.023193124683676e-12,2.023176991806187e-12,9.406318598043867e-5,1.7656186489413064,1
11ETV0829Y,20.96833,-100.47377,8,8.832812201685325e-10,0,8.832812267909258e-10,8.832812201685325e-10,7.709303969596825e-5,1.5958781703734495,1
11ETV1022T,21.17104,-100.59047,8,0,0,0,0,1.117942984908078e-4,1.5430806348152435,1
11ETV0806N,20.90363,-100.86655,8,0.48376702273426636,0,0.48376702273426625,0.48376702273426636,1.0112057342518678e-4,1.6330176539134134,1
11ETV0944P,20.94845,-100.64147,8,0,0,0,0,7.840708231991392e-5,1.5890917783042895,1
11PES0045X,20.91633,-100.74254,8,0,0,0,0,9.381656670646574e-5,1.5890917783042846,1
11ETV0937F,21.11899,-101.6016,8,5.690781243411958e-8,8198,5.690781244962696e-8,5.690781243411958e-8,9.172245103664335e-5,2.9319437773199595,2
22DTV0160V,20.65303,-100.38537,8,2.450223189412175e-6,117,2.450223189420784e-6,2.450223189412175e-6,1.2297279500239337e-4,16033.595763415567,9
11ETV0968Z,21.37142,-100.63997,8,4.2986712493167335e-9,0,4.2986712338484205e-9,4.2986712493167335e-9,8.51975881504441e-5,1.5933864987811506,1
11ETV0673N,20.37729,-101.15998,8,9.853701815253366e-19,0,1.063017917742675e-17,9.853701815253366e-19,1.117942984908078e-4,1.543080634815246,1
11ETV1088B,20.94462,-101.44482000000001,8,7.491903171329922e-7,0,7.491903171765339e-7,7.491903171329922e-7,1.0066887263137442e-4,2.2538022414652006,1
11ETV0624E,20.96644,-100.84694,8,0,0,5.852702181801734e-18,0,1.0118632010870571e-4,1.5890917783042866,1
11ETV0579I,20.25438,-100.59983,8,2.1235336245205578e-9,0,2.1235336344165053e-9,2.1235336245205578e-9,9.0647596182514e-5,1.6025322010331693,1
11ETV0811Z,21.23168,-99.80645,8,0,0,4.3786232514504415e-18,0,1.117942984908078e-4,1.5430806348152466,1
11ETV1077W,21.14301,-101.73792,8,1.6763492801427963e-13,0,1.67657092681531e-13,1.6763492801427963e-13,7.184191379939796e-5,46.91070090055857,1
11ETV0912X,21.43115,-100.71224,8,0,0,1.4027476660422149e-19,0,1.117942984908078e-4,1.5430806348152402,1
22DTV0081I,20.86867,-100.43886,8,0,0,0,0,1.117942984908078e-4,1.5430806348152442,1
11ETV0866B,20.85989,-101.24416,8,0,0,4.685261491411282e-18,0,1.117942984908078e-4,1.5430806348152417,1
11ETV0852Z,20.57292,-100.6223,8,1.5920792787585788e-18,0,1.6522534006358163e-17,1.5920792787585788e-18,8.203284335201869e-5,1.5890917783042828,1
11ETV0954W,20.97457,-101.02053,8,0,0,0,0,1.117942984908078e-4,1.5430806348152426,1
11ETV1082H,20.3621,-100.4705,8,0,0,0,0,1.117942984908078e-4,1.5430806348152428,1
11ETV1092O,21.05778,-101.63791,8,5.896422250459003e-13,0,5.89679206737875e-13,5.896422250459003e-13,1.4575975571166447e-4,10.582950210639321,2
11ETV0976H,21.21361,-100.05889,8,9.853701815253366e-19,0,1.0878299597913152e-17,9.853701815253366e-19,1.117942984908078e-4,1.543080634815243,1
11PES0101Z,20.54269,-100.68115,8,1.8972697650084228e-7,0,1.897269765341422e-7,1.8972697650084228e-7,8.48787694601192e-5,1.9327970148577531,1
11PES0375O,20.51831,-100.77935,8,1.4149672903187887e-5,8211,1.414967290320662e-5,1.4149672903187887e-5,2.0048089161454788e-4,508.3532261787442,9
11PES0415Z,20.96898,-101.28651,8,1.1592077079083929e-4,0,1.1592077079084294e-4,1.1592077079083929e-4,8.087754223519261e-5,5.454618931549409,2
11PES0432P,20.66738,-101.34057,8,3.461387993475456e-10,0,3.4613878611279933e-10,3.461387993475456e-10,4.806560922857494e-5,102.13782675872822,1
11PES0382Y,21.17473,-101.71092,8,7.262173810327702e-13,0,7.262416556480342e-13,7.262173810327702e-13,9.223014736002372e-5,498.2545738994806,2
11PES0399Y,21.11497,-101.66484,8,3.3360921804788263e-13,0,3.3362139689324704e-13,3.3360921804788263e-13,6.932627872067048e-5,1118.771785092871,3
11PES0429B,21.12183,-101.6309,8,4.713278814304873e-13,0,4.713278367289807e-13,4.713278814304873e-13,6.535440227295579e-5,29.762529059493755,1
11PES0394C,21.1723,-101.7608,8,1.7592656768340878e-12,0,1.7593204504553325e-12,1.7592656768340878e-12,9.686772615541517e-5,3581.3716618902477,6
11PES0420K,20.5418,-100.7906,8,9.388996367189029e-5,0,9.388996367187434e-5,9.388996367189029e-5,8.393549282246504e-5,48.91551224770264,2
11PES0434N,21.10319,-101.64429,8,1.6376062203456162e-12,0,1.6376183959614633e-12,1.6376062203456162e-12,1.003004074576338e-4,303.5232651794366,2
11PTV0002E,21.10766,-101.69486,8,8.269467719405168e-13,0,8.269492929044017e-13,8.269467719405168e-13,3.493816905924934e-5,91.79614458898963,1
11PES0406R,21.13831,-101.69107,8,1.5453248485723928e-12,0,1.545321869878196e-12,1.5453248485723928e-12,7.205863283906989e-5,9.664112286286912,1
11PES0388S,21.16544,-101.67918,8,9.026525320331039e-13,0,9.027134364789972e-13,9.026525320331039e-13,9.963638822454166e-5,5448.089963174801,5
11PES0449P,21.16866,-101.64429,8,2.4876697641774297e-13,0,2.4879137873669934e-13,2.4876697641774297e-13,6.645096766901042e-5,68.94539755558291,1
11PES0450E,21.16158,-101.68351,8,3.2356344011660987e-13,0,3.2359499100857854e-13,3.2356344011660987e-13,7.436674210671131e-5,635.4645770180895,2
11PES0426E,20.71972,-101.34389,8,1.5232305767006812e-10,0,1.523230690272034e-10,1.5232305767006812e-10,7.44870412421889e-5,25.83788220373255,2
11PES0372R,20.89028,-100.72778,8,6.860844332232844e-4,0,6.86084433223274e-4,6.860844332232844e-4,3.6398436652665224e-5,2.3001363062061704,1
11PES0413A,20.94662,-101.4277,8,1.4281311241495184e-6,0,1.4281311241576339e-6,1.4281311241495184e-6,5.713294346291921e-5,2.646997353962315,1
11PES0419V,21.1157,-101.68707,8,2.355560403939534e-12,0,2.355558828030236e-12,2.355560403939534e-12,5.2158945106098286e-5,325.2047876157236,1
11PES0356Z,21.1722,-101.67144,8,5.402195110795028e-13,0,5.402512509989671e-13,5.402195110795028e-13,6.0177862522153584e-5,639.1724140361245,1
11PES0354B,20.51721,-100.7994,8,3.5995222885802946e-6,0,3.5995222885810608e-6,3.5995222885802946e-6,4.800422776889231e-5,4.560500712495054,1
11PES0442W,20.96399,-101.28863,8,2.342217938673821e-5,0,2.342217938673567e-5,2.342217938673821e-5,4.1836839570421205e-5,1.6120372338162867,1
11PST0027Z,20.52556,-100.84662,8,7.154046765326132e-6,0,7.15404676530946e-6,7.154046765326132e-6,6.030938047779094e-5,20.40007017480341,1
11PES0435M,21.10806,-101.65083,8,2.1297363810724198e-14,0,2.1298651799525463e-14,2.1297363810724198e-14,1.0602994186875269e-4,2.074703632172733,1
15PST0068W,19.57741,-99.04555,8,3.373664674488277e-12,6915,3.3736723166043997e-12,3.373664674488277e-12,4.825003678066333e-5,138.58659798514438,2
12DST0146H,18.32261,-100.27774,8,0,4,5.5116532649296115e-18,0,5.683967908191063e-5,2.7851348067704587,2
15ETV0297X,18.45139,-100.28667,8,0,6,3.1367746529037066e-18,0,1.4376601787563557e-4,2.352665518935638,2
13DTV0056B,20.53227,-98.64081,8,0,0,5.1560546413058025e-18,0,1.117942984908077e-4,1.543080634815244,1
13DTV0143X,20.41518,-99.22402,8,1.7881285250707554e-13,0,1.7881450121645703e-13,1.7881285250707554e-13,4.5722854083798816e-5,1.7108793935292648,1
13DTV0510B,20.40601,-99.17468,8,4.926069730895928e-13,0,4.926067145558449e-13,4.926069730895928e-13,1.3106851219621272e-4,5.476563029594432,3
13DTV0458W,20.721800000000002,-99.43098,8,6.522247908162969e-13,0,6.522508109144709e-13,6.522247908162969e-13,1.0998026591902023e-4,1.8290110743378756,1
13DTV0579H,20.77686,-99.31976,8,8.326270983151416e-14,0,8.327434132151927e-14,8.326270983151416e-14,5.919945097427637e-5,3.0925978824117157,2
13DTV0066I,20.5941,-98.66715,8,0,0,0,0,9.215356724360469e-5,1.773691810618798,1
13DTV0249Q,20.62651,-98.62127,8,0,0,0,0,2.8594152219965122e-5,1.7736918106187975,1
13DTV0453A,20.9632,-98.84173,8,0,0,0,0,8.37775203025049e-5,1.7736918106188015,1
13DTV0677I,21.11382,-98.44419,8,5.742765932586064e-10,0,5.742765941553192e-10,5.742765932586064e-10,1.0964734255585729e-4,5.186499785275944,2
13DTV0761G,21.15406,-98.44197,8,1.41481697686097e-10,0,1.41481699728375e-10,1.41481697686097e-10,2.7427986790911377e-5,4.1724081699733375,1
13PES0043X,21.14198,-98.42151,8,1.1897346272424346e-10,0,1.1897346556734644e-10,1.1897346272424346e-10,3.69642663140897e-5,6.807462943418907,2
30DES0124T,21.20883,-98.39438,8,3.064461175836265e-10,0,3.0644611994253565e-10,3.064461175836265e-10,4.4469240186048124e-5,223.73803205684285,2
30DTV1008P,21.23007,-98.45962,8,7.478318332028704e-10,0,7.478318319802875e-10,7.478318332028704e-10,7.310873829321758e-5,4.172408169973321,1
30DTV1183V,21.16068,-98.41618,8,8.523420004351722e-10,0,8.523420055257934e-10,8.523420004351722e-10,1.2753417906235907e-4,9.755481123573492,3
13DTV0264I,20.46895,-99.26785,8,1.1283301222310933e-11,0,1.1283301369070465e-11,1.1283301222310933e-11,6.792452664945938e-5,17.95871555606611,3
13DTV0426D,20.50055,-99.23433,8,6.284889052599888e-13,0,6.284898050255757e-13,6.284889052599888e-13,2.16410298159292e-5,4.458846868020681,1
13PES0135N,20.47565,-99.20526,8,2.2298776978975497e-12,0,2.2298713686201256e-12,2.2298776978975497e-12,6.098358935824898e-5,19.966866563831598,3
13PES0169D,20.48096,-99.22139,8,3.5022195392496854e-12,0,3.5022017627807195e-12,3.5022195392496854e-12,9.378251518889653e-5,19.966866563831555,3
15EES0806D,19.98083,-99.16984,8,1.7428204493940663e-9,153,1.7428204509165092e-9,1.7428204493940663e-9,6.932547970214162e-5,32.56018523483724,3
13DTV0073S,20.2425,-98.63946,8,2.0873685509561265e-12,0,2.0876040471174335e-12,2.0873685509561265e-12,5.499477437853895e-5,1.912942690225683,1
13DTV0157Z,20.32417,-98.74225,8,3.478968043701502e-12,0,3.4793411578888525e-12,3.478968043701502e-12,8.047852744842715e-5,1.9129426902256894,1
13DTV0388R,20.34629,-98.70053,8,6.473976510563603e-12,0,6.474615376734914e-12,6.473976510563603e-12,1.6308623097274527e-4,2.776513089546328,2
13DTV0405R,20.30123,-98.68947,8,3.1310555150786403e-12,0,3.1313889268247275e-12,3.1310555150786403e-12,7.41075891809551e-5,1.9129426902256876,1
13DTV0430Q,20.22055,-98.63471,8,2.0873707976110194e-13,0,2.08761323421984e-13,2.0873707976110194e-13,2.0591707734189826e-5,1.9129426902256823,1
13DTV0086W,20.15876,-98.72841,8,2.0922038075456353e-11,0,2.0922050582442592e-11,2.0922038075456353e-11,4.9747411502337e-5,37.8506130616895,1
13DTV0279K,20.13331,-98.85871,8,2.0481233834213075e-10,0,2.0481234317628788e-10,2.0481233834213075e-10,9.905493863669782e-5,170.66435568814444,3
13DTV0774K,20.13799,-99.23694,8,7.71429117069882e-11,0,7.714292337980888e-11,7.71429117069882e-11,4.749622441011594e-5,6.657525913322122,2
13DTV0319V,20.07199,-98.69805,8,1.1266217221079433e-10,0,1.1266220023074906e-10,1.1266217221079433e-10,7.018848290000568e-5,1525.3886522827054,4
13DTV0783S,20.10762,-98.75584,8,2.4731103985816197e-10,4128,2.473111257571123e-10,2.4731103985816197e-10,9.548553844943325e-5,3674.4276385335074,4
13PES0152D,20.09173,-98.71123,8,3.737370478935894e-11,0,3.7373704836139937e-11,3.737370478935894e-11,1.1298585490388064e-4,754.8702591776372,5
13PES0163J,19.84506,-98.97816,8,3.61103621556137e-10,0,3.611036315660635e-10,3.61103621556137e-10,8.764268691163396e-5,230.36050200449924,4
15DTV0354Z,19.89428,-98.88443,8,2.588890136959807e-11,0,2.588890145047592e-11,2.588890136959807e-11,1.9777659946715427e-5,24.940621233773033,1
15ETV0423D,19.88858,-98.95799,8,2.177765248358144e-9,62,2.177765204100966e-9,2.177765248358144e-9,1.09119478059322e-4,2159.8544757719164,6
13DTV0272R,20.47989,-99.62847,8,1.325913795619364e-13,0,1.2798107856505268e-13,1.325913795619364e-13,6.024266452248371e-5,1.982243451934862,1
13DTV0555Y,20.58459,-99.58292,8,2.6519920490626354e-13,0,2.5596215713010536e-13,2.6519920490626354e-13,1.0371618427126082e-4,1.9822434519348593,1
13DTV0619S,20.52962,-99.55833,8,2.6519920490626354e-13,0,2.559183017103966e-13,2.6519920490626354e-13,1.0371618427126082e-4,1.9822434519348633,1
13DTV0721F,20.51417,-99.66425,8,1.8648969038398784e-13,8198,1.800264979044089e-13,1.8648969038398784e-13,1.2205758879332898e-4,2.640955156362392,2
13DTV0785Q,20.5183,-99.69475,8,1.2508387990054505e-13,0,1.2077782587789089e-13,1.2508387990054505e-13,8.60133298922058e-5,3.2498996582204134,2
13PES0145U,20.53919,-99.63521,8,2.8673221598325886e-14,0,2.768647465487872e-14,2.8673221598325886e-14,2.6168824719388133e-5,1.9822434519348673,1
13PES0137L,20.10317,-98.76539,8,2.240021805397073e-11,1034,2.2400242376862236e-11,2.240021805397073e-11,6.0697593473921176e-5,3557.2702345968273,5
13DES0088O,20.20351,-98.89108,8,6.474800242723027e-10,0,6.474800194010243e-10,6.474800242723027e-10,4.9871527681207416e-5,1.757686427046829,1
13DTV0277M,20.24614,-98.92934,8,2.49730949806502e-8,0,2.497309497032772e-8,2.49730949806502e-8,9.509872543960229e-5,3.093208411302801,2
13DTV0017Z,20.0316,-98.26348,8,3.7946882319393093e-8,0,3.7946882310495714e-8,3.7946882319393093e-8,6.943330215544709e-5,24.835624360258123,1
13PES0020M,20.08195,-98.37153,8,1.338224253939751e-8,0,1.3382242578657423e-8,1.338224253939751e-8,7.264505271677548e-5,122.76812217077119,3
13PES0115Z,20.07512,-98.37495,8,5.3397546256242725e-9,0,5.339754676530563e-9,5.3397546256242725e-9,1.0794299406366944e-4,29.013657453186507,2
